178.0 285.3 9.0 9.72 10.0 9.86 9.0 10.54 9.0 9.5 220.0 302.52 9.0 13.44 10.0 9.66 11.0 11.76 9.0 9.52 
149.0 280.74 9.0 9.7 10.0 9.88 9.0 10.54 10.0 9.5 270.0 307.12 12.0 13.42 10.0 9.66 10.0 11.68 10.0 9.52 
177.0 281.86 11.0 9.74 11.0 9.86 10.0 10.54 9.0 9.52 162.0 305.3 18.0 13.52 11.0 9.68 9.0 11.4 9.0 9.5 
178.0 275.42 11.0 9.76 8.0 9.82 10.0 10.48 10.0 9.54 123.0 306.02 10.0 13.3 9.0 9.66 10.0 11.4 10.0 9.5 
176.0 268.94 9.0 9.76 10.0 9.86 11.0 10.5 8.0 9.5 166.0 305.22 10.0 13.24 10.0 9.66 11.0 11.34 10.0 9.52 
154.0 263.64 9.0 9.74 11.0 9.88 9.0 10.48 9.0 9.5 144.0 303.52 15.0 13.24 9.0 9.66 14.0 11.14 10.0 9.54 
168.0 258.9 9.0 9.72 10.0 9.88 9.0 10.44 9.0 9.48 140.0 300.76 15.0 13.06 9.0 9.64 11.0 11.16 10.0 9.56 
159.0 252.6 8.0 9.68 10.0 9.92 9.0 10.42 8.0 9.44 118.0 298.84 13.0 12.98 9.0 9.56 11.0 11.16 9.0 9.54 
172.0 250.7 12.0 9.76 9.0 9.9 11.0 10.44 10.0 9.46 131.0 296.32 13.0 12.98 11.0 9.58 10.0 11.14 9.0 9.54 
168.0 244.06 10.0 9.78 9.0 9.88 8.0 10.38 8.0 9.44 123.0 293.38 12.0 12.86 12.0 9.62 10.0 11.18 8.0 9.54 
210.0 238.26 9.0 9.76 10.0 9.84 9.0 10.34 11.0 9.48 121.0 290.66 16.0 12.96 9.0 9.62 9.0 11.16 8.0 9.48 
149.0 236.52 12.0 9.8 13.0 9.92 12.0 10.38 10.0 9.5 117.0 287.78 11.0 12.94 14.0 9.68 11.0 10.84 9.0 9.46 
154.0 229.6 10.0 9.82 10.0 9.88 10.0 10.4 8.0 9.38 151.0 283.98 16.0 13.06 8.0 9.66 8.0 10.78 8.0 9.44 
137.0 222.34 8.0 9.8 9.0 9.86 10.0 10.36 9.0 9.38 102.0 285.34 9.0 12.92 10.0 9.66 10.0 10.8 10.0 9.46 
145.0 215.24 9.0 9.78 10.0 9.84 10.0 10.36 9.0 9.38 116.0 282.06 11.0 12.84 8.0 9.62 11.0 10.86 8.0 9.44 
163.0 208.5 9.0 9.76 11.0 9.88 10.0 10.38 9.0 9.36 129.0 278.36 15.0 12.96 9.0 9.6 10.0 10.88 10.0 9.46 
156.0 205.06 10.0 9.78 10.0 9.86 12.0 10.42 9.0 9.34 134.0 271.6 14.0 12.94 13.0 9.68 9.0 10.88 10.0 9.46 
166.0 205.06 9.0 9.76 10.0 9.86 9.0 10.4 10.0 9.36 114.0 266.9 17.0 13.08 10.0 9.7 11.0 10.94 9.0 9.44 
180.0 199.62 9.0 9.74 9.0 9.82 10.0 10.4 9.0 9.34 124.0 265.08 12.0 13.08 13.0 9.78 9.0 10.9 10.0 9.44 
137.0 192.36 12.0 9.76 11.0 9.84 10.0 10.4 10.0 9.36 140.0 257.88 19.0 13.2 11.0 9.82 11.0 10.94 8.0 9.4 
175.0 185.86 10.0 9.76 9.0 9.82 10.0 10.42 9.0 9.36 158.0 255.32 19.0 13.36 9.0 9.84 12.0 10.94 9.0 9.38 
183.0 179.52 10.0 9.78 9.0 9.82 8.0 10.38 9.0 9.34 106.0 247.44 15.0 13.46 9.0 9.82 11.0 10.94 10.0 9.4 
233.0 175.26 11.0 9.74 9.0 9.78 9.0 10.36 10.0 9.34 132.0 241.0 12.0 13.5 13.0 9.9 10.0 10.94 9.0 9.42 
263.0 172.46 10.0 9.74 9.0 9.78 9.0 10.3 10.0 9.36 120.0 238.14 12.0 13.5 10.0 9.92 11.0 10.98 8.0 9.38 
288.0 169.1 9.0 9.72 8.0 9.74 10.0 10.14 10.0 9.38 139.0 232.44 15.0 13.48 9.0 9.92 10.0 10.94 10.0 9.38 
413.0 170.38 10.0 9.74 9.0 9.7 9.0 10.06 9.0 9.34 138.0 227.52 13.0 13.48 8.0 9.92 10.0 10.94 9.0 9.36 
230.0 170.28 8.0 9.7 9.0 9.66 10.0 10.08 11.0 9.4 126.0 221.28 18.0 13.54 10.0 9.94 10.0 10.96 9.0 9.38 
328.0 172.44 11.0 9.72 10.0 9.68 10.0 9.98 9.0 9.38 149.0 214.26 16.0 13.48 10.0 9.96 11.0 10.98 10.0 9.4 
387.0 175.72 9.0 9.72 10.0 9.68 9.0 9.82 9.0 9.38 156.0 211.46 14.0 13.56 9.0 9.96 13.0 11.04 9.0 9.4 
500.0 181.82 12.0 9.76 9.0 9.66 10.0 9.82 10.0 9.4 172.0 210.9 9.0 13.48 10.0 9.96 23.0 11.1 10.0 9.42 
489.0 187.94 10.0 9.78 8.0 9.66 10.0 9.84 9.0 9.4 185.0 210.22 12.0 13.46 9.0 9.96 9.0 11.1 9.0 9.44 
500.0 195.64 8.0 9.74 11.0 9.7 10.0 9.86 10.0 9.42 158.0 203.38 15.0 13.38 11.0 10.0 10.0 11.08 10.0 9.44 
500.0 203.04 9.0 9.72 9.0 9.7 11.0 9.88 10.0 9.44 212.0 200.14 12.0 13.3 9.0 10.0 8.0 11.06 10.0 9.44 
500.0 210.88 15.0 9.82 10.0 9.72 9.0 9.88 10.0 9.46 266.0 198.88 9.0 13.22 12.0 10.06 10.0 11.06 8.0 9.4 
500.0 218.44 9.0 9.8 12.0 9.8 9.0 9.86 8.0 9.4 224.0 198.34 12.0 13.26 10.0 10.06 15.0 11.12 11.0 9.42 
207.0 220.48 10.0 9.82 9.0 9.8 9.0 9.84 9.0 9.4 180.0 197.14 11.0 13.26 10.0 10.06 11.0 11.16 10.0 9.42 
500.0 227.56 10.0 9.82 10.0 9.82 12.0 9.82 10.0 9.4 175.0 190.64 10.0 13.18 10.0 10.08 9.0 11.16 10.0 9.42 
500.0 234.68 10.0 9.86 10.0 9.82 10.0 9.84 9.0 9.38 179.0 192.84 9.0 12.98 10.0 10.08 9.0 10.98 10.0 9.42 
500.0 244.02 9.0 9.84 10.0 9.7 10.0 9.86 10.0 9.36 288.0 193.74 11.0 13.0 10.0 10.08 15.0 10.98 10.0 9.4 
500.0 251.16 10.0 9.86 9.0 9.72 13.0 9.9 9.0 9.34 202.0 191.46 10.0 12.82 10.0 10.1 10.0 10.92 8.0 9.36 
500.0 258.12 9.0 9.84 9.0 9.72 9.0 9.9 8.0 9.34 168.0 189.04 13.0 12.9 9.0 10.08 8.0 10.9 10.0 9.36 
124.0 257.54 9.0 9.84 9.0 9.68 12.0 9.9 10.0 9.34 170.0 187.76 9.0 12.84 10.0 10.08 10.0 10.9 8.0 9.36 
500.0 264.66 10.0 9.76 9.0 9.68 10.0 9.9 8.0 9.3 133.0 182.06 13.0 12.9 9.0 10.08 12.0 10.88 8.0 9.32 
238.0 266.44 10.0 9.76 9.0 9.7 11.0 9.94 9.0 9.3 157.0 178.26 12.0 12.8 11.0 10.04 11.0 10.86 10.0 9.3 
500.0 273.54 14.0 9.84 9.0 9.7 12.0 10.02 9.0 9.28 181.0 174.6 9.0 12.72 9.0 10.06 14.0 10.9 10.0 9.3 
500.0 281.16 9.0 9.82 11.0 9.74 10.0 10.04 10.0 9.3 165.0 170.38 9.0 12.72 8.0 10.0 10.0 10.86 9.0 9.3 
300.0 283.44 11.0 9.84 9.0 9.72 10.0 9.98 10.0 9.34 134.0 163.06 10.0 12.64 9.0 9.96 10.0 10.84 9.0 9.3 
500.0 289.86 9.0 9.86 9.0 9.7 9.0 9.92 8.0 9.28 152.0 160.62 13.0 12.7 9.0 9.96 10.0 10.82 9.0 9.28 
500.0 296.54 10.0 9.88 10.0 9.66 8.0 9.88 10.0 9.32 144.0 158.9 14.0 12.7 10.0 9.96 12.0 10.8 10.0 9.3 
500.0 302.68 10.0 9.9 9.0 9.66 11.0 9.92 9.0 9.3 120.0 156.68 12.0 12.7 9.0 9.92 9.0 10.78 9.0 9.3 
500.0 309.12 8.0 9.88 10.0 9.66 14.0 10.02 10.0 9.32 136.0 155.0 10.0 12.72 10.0 9.92 11.0 10.78 9.0 9.3 
500.0 316.14 9.0 9.88 9.0 9.64 8.0 10.0 11.0 9.34 131.0 152.22 9.0 12.66 11.0 9.94 13.0 10.84 9.0 9.28 
500.0 322.6 10.0 9.86 8.0 9.58 10.0 10.0 12.0 9.4 135.0 151.68 8.0 12.46 10.0 9.92 10.0 10.86 9.0 9.28 
500.0 329.04 8.0 9.8 9.0 9.6 10.0 10.0 10.0 9.4 165.0 152.52 10.0 12.46 11.0 9.96 11.0 10.88 9.0 9.26 
500.0 335.52 11.0 9.84 10.0 9.6 9.0 9.96 9.0 9.42 127.0 151.74 10.0 12.46 9.0 9.94 12.0 10.9 9.0 9.24 
452.0 341.48 11.0 9.88 10.0 9.58 10.0 9.98 9.0 9.42 169.0 152.24 8.0 12.32 10.0 9.96 10.0 10.82 10.0 9.24 
482.0 347.76 10.0 9.9 10.0 9.58 10.0 10.0 9.0 9.42 124.0 151.92 11.0 12.24 10.0 9.98 12.0 10.84 9.0 9.22 
164.0 347.86 10.0 9.94 9.0 9.56 10.0 10.02 10.0 9.46 137.0 152.3 10.0 12.18 10.0 10.0 9.0 10.8 10.0 9.24 
448.0 353.38 12.0 9.94 9.0 9.56 10.0 10.0 9.0 9.44 115.0 151.98 10.0 12.12 10.0 9.98 9.0 10.78 10.0 9.26 
322.0 356.46 10.0 9.94 10.0 9.58 8.0 10.0 10.0 9.48 112.0 151.76 12.0 12.12 10.0 9.94 10.0 10.78 10.0 9.3 
471.0 361.68 9.0 9.94 9.0 9.56 10.0 10.02 10.0 9.46 119.0 151.72 10.0 12.0 10.0 9.96 12.0 10.84 9.0 9.32 
374.0 366.18 10.0 9.9 10.0 9.5 8.0 9.94 10.0 9.46 115.0 151.68 10.0 11.98 9.0 9.86 9.0 10.8 8.0 9.3 
449.0 372.08 10.0 9.9 8.0 9.46 9.0 9.92 10.0 9.5 128.0 151.22 9.0 11.84 12.0 9.94 12.0 10.88 10.0 9.34 
461.0 378.56 9.0 9.92 9.0 9.46 8.0 9.88 9.0 9.5 103.0 151.24 11.0 11.88 12.0 9.98 8.0 10.84 10.0 9.34 
500.0 385.66 8.0 9.9 11.0 9.48 8.0 9.84 10.0 9.52 113.0 151.18 13.0 11.92 10.0 10.02 10.0 10.82 9.0 9.36 
500.0 392.4 10.0 9.92 8.0 9.42 10.0 9.84 10.0 9.54 39.0 149.38 11.0 11.84 10.0 10.04 14.0 10.9 10.0 9.36 
500.0 399.28 9.0 9.9 9.0 9.4 9.0 9.78 9.0 9.54 118.0 149.06 12.0 11.8 9.0 9.96 11.0 10.94 9.0 9.34 
500.0 405.96 9.0 9.9 10.0 9.4 9.0 9.78 10.0 9.54 120.0 149.18 13.0 11.72 10.0 9.96 8.0 10.88 8.0 9.32 
500.0 412.36 9.0 9.9 10.0 9.42 10.0 9.78 10.0 9.56 32.0 147.34 9.0 11.66 16.0 10.02 11.0 10.92 10.0 9.32 
316.0 415.94 9.0 9.84 10.0 9.4 10.0 9.78 10.0 9.56 50.0 145.54 11.0 11.5 10.0 10.0 8.0 10.86 10.0 9.36 
500.0 422.44 10.0 9.84 10.0 9.42 8.0 9.74 10.0 9.58 124.0 144.86 9.0 11.3 8.0 9.98 10.0 10.82 9.0 9.36 
500.0 428.78 10.0 9.84 10.0 9.44 9.0 9.76 9.0 9.58 123.0 145.2 9.0 11.18 9.0 9.98 10.0 10.8 8.0 9.32 
378.0 431.68 10.0 9.82 10.0 9.46 9.0 9.76 10.0 9.58 119.0 144.94 10.0 11.14 9.0 9.9 8.0 10.76 10.0 9.34 
452.0 435.46 9.0 9.8 10.0 9.48 9.0 9.76 10.0 9.58 142.0 145.38 9.0 11.08 10.0 9.9 8.0 10.7 10.0 9.38 
258.0 434.86 8.0 9.78 10.0 9.52 11.0 9.78 9.0 9.56 122.0 145.04 10.0 10.98 9.0 9.9 10.0 10.7 9.0 9.36 
179.0 430.18 9.0 9.76 9.0 9.52 10.0 9.8 9.0 9.56 128.0 144.84 8.0 10.88 8.0 9.9 9.0 10.68 10.0 9.38 
500.0 435.58 10.0 9.8 9.0 9.52 9.0 9.78 9.0 9.52 157.0 145.46 9.0 10.7 10.0 9.9 10.0 10.68 10.0 9.4 
223.0 433.48 12.0 9.82 9.0 9.5 9.0 9.76 9.0 9.52 133.0 145.14 9.0 10.56 10.0 9.9 8.0 10.62 10.0 9.4 
466.0 435.06 8.0 9.8 9.0 9.48 9.0 9.76 9.0 9.52 158.0 145.18 13.0 10.54 10.0 9.92 11.0 10.58 10.0 9.42 
206.0 429.18 9.0 9.74 8.0 9.46 9.0 9.74 8.0 9.48 162.0 144.98 10.0 10.56 10.0 9.92 11.0 10.34 10.0 9.42 
398.0 427.36 10.0 9.74 10.0 9.5 9.0 9.72 10.0 9.5 26.0 141.8 11.0 10.54 9.0 9.92 14.0 10.44 10.0 9.44 
281.0 422.98 10.0 9.78 11.0 9.5 9.0 9.7 9.0 9.48 134.0 141.32 9.0 10.42 9.0 9.88 13.0 10.5 8.0 9.4 
362.0 420.22 8.0 9.76 12.0 9.56 8.0 9.64 9.0 9.46 162.0 140.32 13.0 10.44 10.0 9.9 12.0 10.58 10.0 9.4 
264.0 415.5 9.0 9.64 9.0 9.54 12.0 9.7 10.0 9.46 154.0 138.08 10.0 10.46 10.0 9.86 9.0 10.56 9.0 9.42 
332.0 412.14 9.0 9.64 9.0 9.48 12.0 9.76 10.0 9.5 165.0 136.9 9.0 10.4 10.0 9.86 12.0 10.5 10.0 9.4 
270.0 413.4 10.0 9.64 9.0 9.48 9.0 9.76 10.0 9.52 146.0 136.22 10.0 10.38 9.0 9.84 12.0 10.52 10.0 9.4 
320.0 409.8 11.0 9.66 9.0 9.46 10.0 9.72 10.0 9.52 147.0 135.66 11.0 10.4 9.0 9.82 11.0 10.56 9.0 9.38 
383.0 407.46 10.0 9.66 10.0 9.46 9.0 9.7 8.0 9.5 126.0 134.6 12.0 10.46 10.0 9.82 10.0 10.58 9.0 9.36 
295.0 403.36 10.0 9.68 10.0 9.46 9.0 9.68 10.0 9.5 202.0 132.88 11.0 10.46 9.0 9.8 9.0 10.46 8.0 9.32 
240.0 398.16 9.0 9.66 10.0 9.48 9.0 9.6 11.0 9.54 170.0 132.24 12.0 10.5 12.0 9.84 12.0 10.5 10.0 9.36 
202.0 392.2 9.0 9.66 9.0 9.48 13.0 9.68 9.0 9.56 158.0 132.04 12.0 10.48 9.0 9.84 11.0 10.56 10.0 9.36 
195.0 393.62 12.0 9.72 9.0 9.48 10.0 9.64 9.0 9.54 333.0 135.3 9.0 10.48 9.0 9.82 12.0 10.6 9.0 9.38 
198.0 387.58 10.0 9.72 8.0 9.46 10.0 9.64 8.0 9.54 184.0 136.32 10.0 10.42 9.0 9.82 10.0 10.56 10.0 9.42 
176.0 386.34 9.0 9.7 10.0 9.48 10.0 9.62 10.0 9.56 251.0 138.2 11.0 10.4 9.0 9.78 10.0 10.54 10.0 9.42 
186.0 380.06 9.0 9.6 9.0 9.48 9.0 9.56 12.0 9.62 211.0 138.8 13.0 10.48 11.0 9.82 12.0 10.5 10.0 9.42 
185.0 373.76 11.0 9.64 9.0 9.44 9.0 9.54 9.0 9.6 185.0 139.2 10.0 10.5 10.0 9.86 10.0 10.5 9.0 9.42 
182.0 371.4 10.0 9.62 9.0 9.44 10.0 9.54 8.0 9.56 169.0 139.9 10.0 10.5 9.0 9.86 8.0 10.46 8.0 9.4 
169.0 364.78 9.0 9.62 10.0 9.46 9.0 9.54 10.0 9.6 162.0 140.1 10.0 10.44 10.0 9.88 11.0 10.48 10.0 9.42 
176.0 358.3 8.0 9.58 10.0 9.46 8.0 9.54 9.0 9.58 208.0 141.38 10.0 10.36 10.0 9.88 10.0 10.44 9.0 9.4 
203.0 352.36 9.0 9.56 10.0 9.48 11.0 9.54 10.0 9.6 250.0 143.98 12.0 10.36 10.0 9.9 11.0 10.48 10.0 9.42 
197.0 346.3 11.0 9.62 9.0 9.46 9.0 9.44 8.0 9.56 376.0 148.78 9.0 10.34 10.0 9.9 12.0 10.5 9.0 9.42 
187.0 340.04 10.0 9.64 10.0 9.48 10.0 9.48 9.0 9.52 221.0 150.58 13.0 10.42 10.0 9.88 10.0 10.44 9.0 9.42 
192.0 333.88 10.0 9.64 10.0 9.52 10.0 9.48 9.0 9.46 500.0 157.88 14.0 10.54 12.0 9.92 9.0 10.42 10.0 9.44 
170.0 327.28 11.0 9.7 9.0 9.52 9.0 9.46 9.0 9.44 212.0 158.82 12.0 10.58 10.0 9.9 9.0 10.38 9.0 9.44 
165.0 320.58 9.0 9.66 12.0 9.56 11.0 9.5 10.0 9.46 266.0 161.6 10.0 10.58 10.0 9.92 10.0 10.34 9.0 9.44 
157.0 314.68 9.0 9.62 9.0 9.54 9.0 9.48 10.0 9.48 247.0 163.16 12.0 10.66 9.0 9.9 11.0 10.36 10.0 9.44 
156.0 308.16 10.0 9.62 8.0 9.5 9.0 9.46 10.0 9.5 183.0 164.34 14.0 10.72 9.0 9.88 10.0 10.32 9.0 9.44 
157.0 308.02 10.0 9.62 10.0 9.52 9.0 9.44 9.0 9.48 141.0 164.42 11.0 10.74 9.0 9.86 13.0 10.4 10.0 9.44 
144.0 301.94 9.0 9.56 8.0 9.5 9.0 9.42 10.0 9.5 212.0 166.36 10.0 10.74 9.0 9.84 10.0 10.42 12.0 9.48 
149.0 298.48 10.0 9.56 10.0 9.5 10.0 9.46 8.0 9.46 230.0 168.72 11.0 10.72 8.0 9.8 9.0 10.4 10.0 9.48 
136.0 291.78 9.0 9.56 10.0 9.52 10.0 9.46 10.0 9.46 229.0 170.92 10.0 10.72 12.0 9.84 11.0 10.38 9.0 9.48 
157.0 287.44 9.0 9.54 10.0 9.52 9.0 9.48 8.0 9.42 251.0 173.64 11.0 10.74 9.0 9.84 10.0 10.4 10.0 9.52 
146.0 281.38 9.0 9.52 9.0 9.54 9.0 9.48 11.0 9.44 254.0 176.16 11.0 10.78 9.0 9.78 10.0 10.36 9.0 9.5 
130.0 274.76 11.0 9.56 9.0 9.54 9.0 9.5 9.0 9.44 291.0 179.92 8.0 10.72 9.0 9.72 8.0 10.36 8.0 9.46 
136.0 267.48 8.0 9.56 9.0 9.5 9.0 9.52 10.0 9.44 197.0 181.6 11.0 10.68 8.0 9.68 10.0 10.36 9.0 9.46 
141.0 260.3 9.0 9.54 9.0 9.52 10.0 9.52 10.0 9.44 205.0 184.92 12.0 10.7 10.0 9.68 10.0 10.28 11.0 9.48 
138.0 253.06 9.0 9.54 9.0 9.52 8.0 9.5 9.0 9.44 253.0 187.62 10.0 10.66 10.0 9.7 12.0 10.3 9.0 9.48 
142.0 245.9 9.0 9.54 10.0 9.52 10.0 9.52 10.0 9.44 229.0 189.8 11.0 10.62 10.0 9.7 11.0 10.36 10.0 9.52 
117.0 238.24 10.0 9.56 9.0 9.5 9.0 9.5 10.0 9.44 243.0 194.02 11.0 10.66 9.0 9.56 10.0 10.34 9.0 9.5 
130.0 234.52 9.0 9.56 9.0 9.48 10.0 9.5 9.0 9.42 198.0 196.98 12.0 10.68 11.0 9.58 11.0 10.4 10.0 9.5 
141.0 227.34 10.0 9.56 10.0 9.48 12.0 9.58 9.0 9.4 176.0 198.02 9.0 10.68 9.0 9.6 12.0 10.44 10.0 9.52 
126.0 219.86 9.0 9.54 11.0 9.5 9.0 9.58 9.0 9.4 206.0 199.68 9.0 10.68 9.0 9.6 10.0 10.44 10.0 9.56 
123.0 214.76 10.0 9.54 9.0 9.48 14.0 9.68 10.0 9.4 217.0 201.64 11.0 10.7 9.0 9.6 9.0 10.46 9.0 9.54 
142.0 208.56 10.0 9.56 10.0 9.48 9.0 9.68 10.0 9.4 254.0 203.88 10.0 10.72 16.0 9.72 9.0 10.48 9.0 9.52 
167.0 206.74 9.0 9.58 8.0 9.44 9.0 9.64 10.0 9.42 202.0 205.48 11.0 10.74 14.0 9.82 13.0 10.54 10.0 9.54 
152.0 206.2 11.0 9.62 11.0 9.48 8.0 9.6 9.0 9.42 210.0 207.12 13.0 10.84 9.0 9.84 12.0 10.6 9.0 9.52 
138.0 198.96 10.0 9.62 10.0 9.5 9.0 9.6 9.0 9.42 192.0 207.82 11.0 10.88 8.0 9.8 10.0 10.6 9.0 9.5 
138.0 197.26 11.0 9.6 8.0 9.48 10.0 9.62 10.0 9.44 180.0 208.76 8.0 10.86 9.0 9.78 9.0 10.62 9.0 9.48 
141.0 190.76 11.0 9.66 12.0 9.54 9.0 9.62 10.0 9.46 255.0 210.7 11.0 10.82 9.0 9.76 10.0 10.6 10.0 9.48 
152.0 189.68 10.0 9.68 11.0 9.6 11.0 9.66 8.0 9.46 207.0 211.6 10.0 10.82 9.0 9.74 9.0 10.56 10.0 9.48 
174.0 185.2 9.0 9.66 9.0 9.58 9.0 9.66 8.0 9.42 228.0 215.64 11.0 10.82 11.0 9.78 10.0 10.48 8.0 9.44 
163.0 182.84 9.0 9.64 11.0 9.58 10.0 9.68 10.0 9.44 215.0 217.26 9.0 10.82 10.0 9.8 9.0 10.4 11.0 9.5 
179.0 179.18 12.0 9.72 8.0 9.5 10.0 9.72 10.0 9.46 337.0 220.76 12.0 10.8 10.0 9.8 11.0 10.38 8.0 9.46 
171.0 177.32 10.0 9.74 9.0 9.5 9.0 9.66 10.0 9.46 195.0 221.58 10.0 10.8 9.0 9.78 8.0 10.36 9.0 9.46 
152.0 173.72 12.0 9.8 10.0 9.52 9.0 9.6 10.0 9.46 220.0 222.68 12.0 10.86 10.0 9.78 10.0 10.32 9.0 9.44 
164.0 171.6 14.0 9.88 9.0 9.52 9.0 9.6 9.0 9.44 500.0 229.76 10.0 10.86 15.0 9.9 9.0 10.26 9.0 9.42 
174.0 168.68 10.0 9.86 11.0 9.56 9.0 9.58 10.0 9.44 187.0 230.56 11.0 10.86 10.0 9.92 11.0 10.26 10.0 9.44 
145.0 163.92 9.0 9.84 10.0 9.56 10.0 9.6 10.0 9.48 168.0 231.4 10.0 10.82 15.0 10.02 9.0 10.24 10.0 9.46 
180.0 161.62 10.0 9.84 10.0 9.56 9.0 9.6 10.0 9.48 294.0 233.24 13.0 10.86 13.0 10.1 9.0 10.24 11.0 9.52 
200.0 160.82 10.0 9.86 9.0 9.54 9.0 9.6 10.0 9.46 319.0 236.22 11.0 10.84 11.0 10.08 9.0 10.18 9.0 9.5 
167.0 160.12 9.0 9.86 10.0 9.56 14.0 9.62 8.0 9.44 198.0 237.02 9.0 10.78 10.0 10.1 10.0 10.16 8.0 9.46 
174.0 159.7 9.0 9.8 11.0 9.6 10.0 9.62 10.0 9.46 239.0 235.14 14.0 10.88 10.0 10.12 9.0 10.1 10.0 9.48 
196.0 159.66 9.0 9.78 10.0 9.64 8.0 9.58 10.0 9.5 266.0 236.78 10.0 10.88 12.0 10.18 11.0 10.12 9.0 9.46 
183.0 159.8 10.0 9.8 11.0 9.66 8.0 9.54 10.0 9.5 196.0 235.68 13.0 10.92 10.0 10.2 12.0 10.16 9.0 9.44 
223.0 160.54 15.0 9.92 8.0 9.64 9.0 9.54 10.0 9.46 241.0 236.28 13.0 10.92 9.0 10.16 10.0 10.12 9.0 9.42 
229.0 161.42 11.0 9.92 10.0 9.66 10.0 9.56 9.0 9.46 200.0 236.58 10.0 10.92 8.0 10.12 10.0 10.12 9.0 9.42 
191.0 161.6 12.0 9.96 9.0 9.66 9.0 9.54 8.0 9.46 198.0 237.16 10.0 10.92 9.0 10.12 10.0 10.16 9.0 9.44 
207.0 162.36 9.0 9.96 9.0 9.64 11.0 9.58 10.0 9.46 267.0 239.26 13.0 10.98 10.0 10.12 12.0 10.18 9.0 9.42 
192.0 162.68 8.0 9.96 11.0 9.66 9.0 9.6 9.0 9.46 226.0 239.62 11.0 11.0 8.0 10.08 9.0 10.16 10.0 9.44 
205.0 162.72 9.0 9.96 9.0 9.64 9.0 9.56 10.0 9.46 238.0 239.38 14.0 11.04 12.0 10.12 11.0 10.16 9.0 9.42 
204.0 162.86 11.0 9.96 8.0 9.62 9.0 9.56 8.0 9.46 241.0 236.68 14.0 11.14 9.0 10.1 11.0 10.14 8.0 9.4 
178.0 162.68 11.0 9.98 10.0 9.62 13.0 9.62 9.0 9.46 353.0 239.32 12.0 11.12 9.0 10.08 9.0 10.12 9.0 9.4 
183.0 162.5 11.0 10.0 11.0 9.64 11.0 9.64 9.0 9.46 295.0 235.22 12.0 11.08 13.0 10.1 10.0 10.14 10.0 9.4 
174.0 162.58 10.0 9.98 11.0 9.68 11.0 9.68 8.0 9.44 386.0 238.7 13.0 11.1 9.0 10.08 9.0 10.14 9.0 9.4 
185.0 162.98 12.0 10.04 9.0 9.62 11.0 9.68 10.0 9.44 409.0 241.56 11.0 11.12 9.0 10.06 13.0 10.2 9.0 9.4 
162.0 163.08 11.0 10.08 8.0 9.6 9.0 9.68 10.0 9.44 293.0 242.48 11.0 11.1 8.0 10.04 10.0 10.18 9.0 9.38 
169.0 163.34 9.0 10.06 9.0 9.62 10.0 9.7 9.0 9.42 248.0 243.78 12.0 11.06 8.0 10.02 11.0 10.2 9.0 9.38 
170.0 163.6 9.0 10.04 9.0 9.6 10.0 9.72 9.0 9.42 349.0 247.94 11.0 11.06 9.0 10.02 9.0 10.12 9.0 9.36 
167.0 164.06 11.0 10.08 10.0 9.64 10.0 9.74 10.0 9.42 487.0 253.44 12.0 11.1 10.0 10.04 8.0 10.08 10.0 9.32 
168.0 164.44 9.0 10.06 9.0 9.62 8.0 9.7 8.0 9.42 360.0 256.04 12.0 11.12 9.0 10.06 12.0 10.14 10.0 9.32 
179.0 165.3 9.0 10.06 12.0 9.66 9.0 9.68 10.0 9.42 464.0 260.74 17.0 11.26 11.0 10.04 12.0 10.16 9.0 9.32 
155.0 165.26 11.0 10.1 11.0 9.68 9.0 9.68 10.0 9.46 361.0 262.94 11.0 11.26 9.0 10.04 9.0 10.14 10.0 9.32 
143.0 165.2 9.0 10.1 11.0 9.72 9.0 9.68 10.0 9.44 306.0 263.98 13.0 11.3 10.0 10.06 10.0 10.14 9.0 9.32 
155.0 165.7 9.0 10.06 10.0 9.74 10.0 9.7 9.0 9.44 443.0 267.02 11.0 11.36 11.0 10.1 10.0 10.18 10.0 9.36 
169.0 166.36 8.0 10.06 10.0 9.76 9.0 9.7 8.0 9.4 500.0 273.08 12.0 11.38 9.0 10.12 10.0 10.18 10.0 9.38 
166.0 166.86 9.0 10.06 10.0 9.78 10.0 9.7 10.0 9.4 497.0 278.92 11.0 11.36 11.0 10.14 8.0 10.14 9.0 9.34 
171.0 167.52 8.0 10.04 11.0 9.82 10.0 9.74 9.0 9.4 500.0 283.86 12.0 11.4 9.0 10.12 11.0 10.12 10.0 9.36 
173.0 168.14 9.0 10.04 10.0 9.82 9.0 9.72 9.0 9.38 333.0 285.94 13.0 11.44 9.0 10.1 14.0 10.18 10.0 9.36 
174.0 169.28 9.0 10.02 10.0 9.84 11.0 9.76 10.0 9.38 500.0 291.08 12.0 11.46 9.0 10.1 13.0 10.24 9.0 9.36 
170.0 170.08 9.0 10.02 9.0 9.84 10.0 9.76 9.0 9.38 331.0 293.74 12.0 11.46 12.0 10.12 10.0 10.22 10.0 9.36 
153.0 170.32 10.0 10.02 9.0 9.82 9.0 9.7 9.0 9.38 417.0 298.56 11.0 11.5 8.0 10.1 10.0 10.18 9.0 9.34 
185.0 171.5 10.0 10.04 8.0 9.76 9.0 9.7 10.0 9.4 327.0 300.98 11.0 11.54 9.0 10.1 13.0 10.24 11.0 9.36 
